"(5,1)",4314.74365234375,4338.97412109375,4257.1796875,4302.05126953125,4368.97412109375,4380.0,4389.4873046875,4550.25634765625,4471.53857421875,4416.02587890625,4382.43603515625,4617.05126953125,4335.8974609375,4308.97412109375
"(5,1)",4315.12841796875,4341.02587890625,4258.97412109375,4302.56396484375,4368.97412109375,4376.794921875,4389.23095703125,4552.43603515625,4474.35888671875,4418.7177734375,4382.3076171875,4618.205078125,4335.64111328125,4307.3076171875
"(5,1)",4315.76904296875,4342.3076171875,4259.87158203125,4302.8203125,4368.97412109375,4375.76904296875,4389.1025390625,4554.87158203125,4477.1796875,4422.1796875,4379.87158203125,4618.205078125,4334.87158203125,4305.5126953125
"(5,1)",4316.66650390625,4342.3076171875,4258.97412109375,4302.8203125,4368.97412109375,4376.794921875,4388.7177734375,4554.87158203125,4477.43603515625,4423.205078125,4375.64111328125,4615.12841796875,4333.0771484375,4302.56396484375
"(5,1)",4317.3076171875,4341.53857421875,4257.05126953125,4302.94873046875,4368.97412109375,4379.23095703125,4388.205078125,4553.33349609375,4475.8974609375,4422.56396484375,4372.94873046875,4611.2822265625,4332.8203125,4300.5126953125
"(5,1)",4317.6923828125,4340.8974609375,4256.2822265625,4302.94873046875,4368.97412109375,4381.794921875,4388.0771484375,4553.46142578125,4476.41015625,4424.87158203125,4372.6923828125,4609.1025390625,4335.64111328125,4300.8974609375
"(5,1)",4317.6923828125,4340.76904296875,4257.43603515625,4302.94873046875,4368.97412109375,4383.46142578125,4388.97412109375,4555.8974609375,4479.35888671875,4430.76904296875,4372.3076171875,4607.6923828125,4338.7177734375,4301.2822265625
"(5,1)",4317.56396484375,4340.8974609375,4259.74365234375,4302.43603515625,4368.97412109375,4383.205078125,4390.25634765625,4557.94873046875,4480.76904296875,4435.5126953125,4369.615234375,4605.0,4337.56396484375,4298.46142578125
"(5,1)",4318.205078125,4341.2822265625,4261.15380859375,4301.53857421875,4368.97412109375,4381.41015625,4391.15380859375,4557.8203125,4478.58984375,4435.8974609375,4365.64111328125,4602.1796875,4332.43603515625,4294.23095703125
"(5,1)",4319.87158203125,4341.2822265625,4260.5126953125,4300.64111328125,4368.97412109375,4379.1025390625,4391.41015625,4557.05126953125,4476.02587890625,4434.74365234375,4363.58984375,4601.02587890625,4328.205078125,4292.6923828125
"(5,1)",4321.794921875,4340.76904296875,4258.205078125,4299.87158203125,4368.97412109375,4377.43603515625,4391.41015625,4557.1796875,4476.2822265625,4435.64111328125,4364.1025390625,4600.76904296875,4328.0771484375,4295.0
"(5,1)",4321.794921875,4339.74365234375,4255.8974609375,4299.74365234375,4368.97412109375,4377.1796875,4391.2822265625,4557.1796875,4477.6923828125,4437.05126953125,4365.12841796875,4598.84619140625,4330.25634765625,4297.1796875
"(5,1)",4319.35888671875,4338.84619140625,4255.12841796875,4300.5126953125,4368.97412109375,4378.0771484375,4390.76904296875,4556.41015625,4477.43603515625,4436.53857421875,4365.25634765625,4595.8974609375,4332.3076171875,4296.9228515625
"(5,1)",4315.76904296875,4338.97412109375,4256.53857421875,4302.05126953125,4368.97412109375,4379.23095703125,4390.12841796875,4556.41015625,4476.41015625,4434.87158203125,4364.87158203125,4595.384765625,4333.84619140625,4295.76904296875
"(5,1)",4313.205078125,4339.87158203125,4258.84619140625,4303.7177734375,4368.97412109375,4380.25634765625,4389.615234375,4558.0771484375,4476.794921875,4434.615234375,4364.23095703125,4598.7177734375,4335.12841796875,4295.384765625
"(5,1)",4312.1796875,4341.02587890625,4260.12841796875,4304.4873046875,4368.97412109375,4380.5126953125,4389.35888671875,4559.615234375,4478.7177734375,4435.25634765625,4362.56396484375,4602.94873046875,4334.4873046875,4295.12841796875
"(5,1)",4312.05126953125,4341.66650390625,4259.615234375,4303.84619140625,4368.97412109375,4380.0,4389.35888671875,4558.7177734375,4479.87158203125,4434.4873046875,4360.76904296875,4604.74365234375,4331.794921875,4294.23095703125
"(5,1)",4312.6923828125,4341.66650390625,4258.0771484375,4302.3076171875,4368.97412109375,4378.7177734375,4389.4873046875,4556.53857421875,4480.0,4432.6923828125,4360.384765625,4603.84619140625,4329.4873046875,4293.7177734375
"(5,1)",4313.84619140625,4340.76904296875,4256.66650390625,4301.02587890625,4368.97412109375,4377.6923828125,4389.615234375,4555.76904296875,4480.76904296875,4432.8203125,4361.794921875,4602.05126953125,4330.0,4295.0
"(5,1)",4315.25634765625,4339.23095703125,4255.76904296875,4300.8974609375,4368.97412109375,4377.3076171875,4389.4873046875,4557.05126953125,4482.05126953125,4434.615234375,4363.205078125,4601.02587890625,4332.1796875,4296.41015625
"(5,1)",4316.02587890625,4337.3076171875,4255.5126953125,4302.05126953125,4368.97412109375,4377.8203125,4388.84619140625,4558.46142578125,4482.43603515625,4435.64111328125,4362.94873046875,4601.15380859375,4333.46142578125,4295.64111328125
"(5,1)",4315.8974609375,4336.02587890625,4255.8974609375,4303.58984375,4368.97412109375,4378.97412109375,4387.94873046875,4558.84619140625,4481.9228515625,4434.74365234375,4361.66650390625,4602.43603515625,4332.8203125,4293.205078125
"(5,1)",4315.0,4335.5126953125,4256.794921875,4304.35888671875,4368.97412109375,4380.64111328125,4387.43603515625,4558.33349609375,4482.1796875,4433.58984375,4360.76904296875,4603.205078125,4331.794921875,4290.76904296875
"(5,1)",4313.7177734375,4336.15380859375,4257.94873046875,4303.7177734375,4368.97412109375,4381.9228515625,4387.56396484375,4557.3076171875,4482.6923828125,4433.33349609375,4360.76904296875,4602.1796875,4330.5126953125,4289.23095703125
"(5,1)",4312.56396484375,4338.205078125,4259.1025390625,4302.43603515625,4368.97412109375,4382.3076171875,4388.33349609375,4555.76904296875,4481.15380859375,4432.05126953125,4361.41015625,4600.12841796875,4328.84619140625,4288.58984375
"(5,1)",4312.43603515625,4341.53857421875,4260.0,4301.53857421875,4368.97412109375,4381.2822265625,4389.35888671875,4554.23095703125,4477.43603515625,4429.23095703125,4363.0771484375,4600.12841796875,4327.3076171875,4289.87158203125
"(5,1)",4313.46142578125,4344.35888671875,4260.12841796875,4301.794921875,4368.97412109375,4379.615234375,4390.12841796875,4553.58984375,4474.35888671875,4426.53857421875,4365.8974609375,4603.46142578125,4327.6923828125,4293.58984375
"(5,1)",4314.87158203125,4344.615234375,4259.35888671875,4302.6923828125,4368.97412109375,4378.46142578125,4389.87158203125,4553.58984375,4473.7177734375,4425.76904296875,4367.94873046875,4608.0771484375,4330.12841796875,4297.6923828125
"(5,1)",4315.25634765625,4342.05126953125,4258.7177734375,4303.58984375,4368.97412109375,4378.7177734375,4388.97412109375,4553.0771484375,4474.74365234375,4425.8974609375,4367.94873046875,4610.64111328125,4332.6923828125,4299.35888671875
"(5,1)",4315.0,4338.7177734375,4259.1025390625,4303.84619140625,4368.97412109375,4379.87158203125,4387.94873046875,4552.56396484375,4476.02587890625,4426.53857421875,4366.41015625,4610.8974609375,4334.35888671875,4298.46142578125
"(5,1)",4315.12841796875,4337.3076171875,4260.76904296875,4303.46142578125,4368.97412109375,4380.25634765625,4387.56396484375,4553.58984375,4477.56396484375,4428.97412109375,4365.64111328125,4610.384765625,4335.5126953125,4297.05126953125
"(5,1)",4316.66650390625,4338.33349609375,4262.05126953125,4302.94873046875,4368.97412109375,4379.615234375,4388.33349609375,4556.2822265625,4478.97412109375,4432.1796875,4366.41015625,4609.23095703125,4335.8974609375,4295.76904296875
"(5,1)",4318.46142578125,4340.64111328125,4261.53857421875,4302.94873046875,4368.97412109375,4378.84619140625,4389.87158203125,4558.33349609375,4478.46142578125,4432.6923828125,4367.56396484375,4607.1796875,4334.4873046875,4294.615234375
"(5,1)",4319.23095703125,4342.1796875,4259.74365234375,4303.58984375,4368.97412109375,4378.84619140625,4391.41015625,4557.94873046875,4476.02587890625,4429.35888671875,4368.205078125,4605.64111328125,4331.9228515625,4294.35888671875
"(5,1)",4318.205078125,4342.1796875,4257.94873046875,4304.35888671875,4368.97412109375,4379.87158203125,4392.1796875,4556.2822265625,4475.0,4427.1796875,4368.58984375,4606.15380859375,4331.15380859375,4296.9228515625
"(5,1)",4315.8974609375,4341.15380859375,4256.9228515625,4304.4873046875,4368.97412109375,4381.2822265625,4391.794921875,4555.384765625,4477.05126953125,4430.5126953125,4368.58984375,4607.43603515625,4332.94873046875,4300.5126953125
"(5,1)",4313.58984375,4340.12841796875,4256.9228515625,4303.58984375,4368.97412109375,4382.05126953125,4390.5126953125,4555.384765625,4479.23095703125,4436.794921875,4367.1796875,4606.9228515625,4334.87158203125,4301.15380859375
"(5,1)",4312.43603515625,4340.384765625,4257.3076171875,4302.56396484375,4368.97412109375,4382.05126953125,4388.97412109375,4555.25634765625,4478.46142578125,4439.74365234375,4365.0,4604.74365234375,4334.4873046875,4297.56396484375
"(5,1)",4313.205078125,4342.3076171875,4257.94873046875,4301.9228515625,4368.97412109375,4381.66650390625,4388.205078125,4555.25634765625,4476.41015625,4438.0771484375,4363.7177734375,4603.84619140625,4333.0771484375,4293.33349609375
"(5,1)",4315.25634765625,4344.23095703125,4258.58984375,4301.9228515625,4368.97412109375,4381.15380859375,4388.7177734375,4556.41015625,4476.9228515625,4436.15380859375,4363.7177734375,4605.384765625,4332.94873046875,4291.66650390625
"(5,1)",4316.66650390625,4344.35888671875,4259.23095703125,4302.05126953125,4368.97412109375,4380.8974609375,4390.64111328125,4557.8203125,4480.5126953125,4436.2822265625,4363.33349609375,4606.9228515625,4333.58984375,4291.66650390625
"(5,1)",4316.41015625,4342.6923828125,4259.615234375,4302.1796875,4368.97412109375,4380.64111328125,4392.56396484375,4557.8203125,4483.84619140625,4436.9228515625,4361.53857421875,4606.2822265625,4333.205078125,4291.53857421875
"(5,1)",4314.74365234375,4340.76904296875,4259.87158203125,4302.43603515625,4368.97412109375,4379.615234375,4393.0771484375,4557.05126953125,4484.74365234375,4437.3076171875,4359.87158203125,4605.0,4332.1796875,4291.66650390625
"(5,1)",4313.33349609375,4340.384765625,4260.0,4302.94873046875,4368.97412109375,4378.0771484375,4391.66650390625,4557.8203125,4484.4873046875,4439.615234375,4359.87158203125,4605.64111328125,4332.43603515625,4293.0771484375
"(5,1)",4313.33349609375,4341.2822265625,4260.12841796875,4303.46142578125,4368.97412109375,4376.53857421875,4389.35888671875,4560.5126953125,4484.35888671875,4443.58984375,4360.64111328125,4607.56396484375,4333.58984375,4294.23095703125
"(5,1)",4314.74365234375,4342.1796875,4260.12841796875,4303.58984375,4368.97412109375,4376.15380859375,4387.8203125,4562.1796875,4483.33349609375,4445.0,4360.384765625,4607.8203125,4333.205078125,4293.205078125
"(5,1)",4316.66650390625,4341.794921875,4260.12841796875,4303.0771484375,4368.97412109375,4377.94873046875,4387.94873046875,4561.41015625,4481.2822265625,4441.66650390625,4359.4873046875,4606.66650390625,4330.64111328125,4290.76904296875
"(5,1)",4318.205078125,4340.5126953125,4259.74365234375,4302.1796875,4368.97412109375,4381.41015625,4389.74365234375,4560.0,4480.76904296875,4438.205078125,4360.25634765625,4606.53857421875,4329.23095703125,4290.8974609375
"(5,1)",4318.46142578125,4338.97412109375,4258.7177734375,4301.41015625,4368.97412109375,4384.615234375,4392.1796875,4560.25634765625,4483.84619140625,4439.87158203125,4362.3076171875,4607.8203125,4330.64111328125,4293.97412109375
"(5,1)",4316.794921875,4337.8203125,4256.9228515625,4301.15380859375,4368.97412109375,4385.0,4393.46142578125,4561.53857421875,4487.56396484375,4444.4873046875,4362.94873046875,4607.94873046875,4332.43603515625,4296.53857421875
"(5,1)",4313.97412109375,4337.3076171875,4255.25634765625,4301.794921875,4368.97412109375,4382.3076171875,4392.3076171875,4561.41015625,4487.6923828125,4445.8974609375,4361.2822265625,4605.384765625,4331.2822265625,4295.5126953125
"(5,1)",4311.9228515625,4337.8203125,4255.0,4303.0771484375,4368.97412109375,4378.33349609375,4389.35888671875,4560.12841796875,4485.12841796875,4442.94873046875,4359.35888671875,4603.205078125,4328.84619140625,4292.8203125
"(5,1)",4312.43603515625,4339.35888671875,4256.53857421875,4304.1025390625,4368.97412109375,4375.76904296875,4386.794921875,4560.25634765625,4484.35888671875,4440.76904296875,4359.1025390625,4603.84619140625,4328.46142578125,4291.66650390625
"(5,1)",4314.87158203125,4341.41015625,4258.7177734375,4303.84619140625,4368.97412109375,4375.8974609375,4386.2822265625,4562.56396484375,4487.56396484375,4443.205078125,4359.4873046875,4605.76904296875,4330.384765625,4291.66650390625
"(5,1)",4316.794921875,4342.94873046875,4259.87158203125,4302.3076171875,4368.97412109375,4377.6923828125,4387.43603515625,4564.4873046875,4491.66650390625,4447.05126953125,4358.58984375,4606.15380859375,4331.02587890625,4290.8974609375
"(5,1)",4316.794921875,4343.205078125,4259.4873046875,4300.5126953125,4368.97412109375,4379.1025390625,4389.1025390625,4565.12841796875,4493.33349609375,4448.97412109375,4356.9228515625,4605.0,4329.35888671875,4289.74365234375
"(5,1)",4315.384765625,4341.9228515625,4258.58984375,4299.74365234375,4368.97412109375,4378.58984375,4390.76904296875,4565.5126953125,4493.46142578125,4450.5126953125,4356.41015625,4605.0,4327.94873046875,4290.64111328125
"(5,1)",4314.35888671875,4339.4873046875,4258.58984375,4300.0,4368.97412109375,4376.53857421875,4392.1796875,4567.05126953125,4493.7177734375,4453.7177734375,4356.794921875,4606.02587890625,4328.46142578125,4293.0771484375
"(5,1)",4314.615234375,4337.05126953125,4260.0,4301.02587890625,4368.97412109375,4374.87158203125,4393.205078125,4568.205078125,4493.0771484375,4456.66650390625,4356.66650390625,4606.02587890625,4329.35888671875,4294.35888671875
"(5,1)",4316.15380859375,4336.15380859375,4262.3076171875,4302.1796875,4368.97412109375,4375.384765625,4393.33349609375,4568.205078125,4491.15380859375,4457.05126953125,4355.8974609375,4604.4873046875,4329.35888671875,4293.0771484375
"(5,1)",4317.8203125,4337.43603515625,4264.4873046875,4302.6923828125,4368.97412109375,4377.8203125,4392.56396484375,4568.33349609375,4491.02587890625,4456.794921875,4355.8974609375,4603.46142578125,4329.23095703125,4291.2822265625
"(5,1)",4319.1025390625,4340.25634765625,4265.64111328125,4302.6923828125,4368.97412109375,4380.64111328125,4391.53857421875,4569.87158203125,4495.0,4459.615234375,4356.2822265625,4602.8203125,4330.25634765625,4289.74365234375
"(5,1)",4319.23095703125,4342.6923828125,4265.5126953125,4302.1796875,4368.97412109375,4382.05126953125,4390.5126953125,4571.794921875,4500.64111328125,4464.23095703125,4355.0,4601.53857421875,4331.41015625,4287.3076171875
"(5,1)",4318.58984375,4343.7177734375,4264.23095703125,4301.794921875,4368.97412109375,4381.53857421875,4390.0,4572.3076171875,4503.46142578125,4466.794921875,4351.66650390625,4600.0,4331.41015625,4283.58984375
"(5,1)",4317.94873046875,4343.205078125,4262.6923828125,4302.05126953125,4368.97412109375,4380.25634765625,4389.87158203125,4572.1796875,4503.205078125,4466.794921875,4348.46142578125,4600.64111328125,4331.15380859375,4281.02587890625
"(5,1)",4318.0771484375,4341.53857421875,4261.53857421875,4302.56396484375,4368.97412109375,4379.87158203125,4390.64111328125,4573.0771484375,4502.94873046875,4468.205078125,4347.1796875,4603.0771484375,4331.53857421875,4281.02587890625
"(5,1)",4318.58984375,4339.87158203125,4260.25634765625,4302.8203125,4368.97412109375,4380.5126953125,4391.66650390625,4574.4873046875,4503.7177734375,4472.05126953125,4346.41015625,4603.84619140625,4331.794921875,4280.64111328125
"(5,1)",4318.7177734375,4339.35888671875,4258.97412109375,4302.56396484375,4368.97412109375,4381.2822265625,4392.1796875,4574.74365234375,4504.1025390625,4475.25634765625,4345.25634765625,4601.2822265625,4330.12841796875,4277.6923828125
"(5,1)",4317.94873046875,4340.25634765625,4257.94873046875,4302.1796875,4368.97412109375,4380.76904296875,4391.9228515625,4574.23095703125,4503.205078125,4476.15380859375,4344.23095703125,4598.205078125,4327.94873046875,4273.84619140625
"(5,1)",4317.05126953125,4341.53857421875,4257.8203125,4301.9228515625,4368.97412109375,4378.97412109375,4391.794921875,4575.25634765625,4502.6923828125,4476.66650390625,4344.4873046875,4597.1796875,4327.6923828125,4272.6923828125
"(5,1)",4316.2822265625,4342.05126953125,4258.58984375,4302.05126953125,4368.97412109375,4377.6923828125,4392.56396484375,4578.0771484375,4502.8203125,4478.205078125,4345.12841796875,4597.05126953125,4329.1025390625,4274.4873046875
"(5,1)",4315.5126953125,4341.53857421875,4259.74365234375,4302.8203125,4368.97412109375,4378.0771484375,4393.97412109375,4580.25634765625,4501.9228515625,4479.23095703125,4344.4873046875,4595.76904296875,4329.74365234375,4276.41015625
"(5,1)",4314.35888671875,4340.64111328125,4260.25634765625,4303.7177734375,4368.97412109375,4379.87158203125,4394.74365234375,4580.12841796875,4499.87158203125,4478.58984375,4342.3076171875,4594.35888671875,4329.1025390625,4276.66650390625
"(5,1)",4313.46142578125,4340.25634765625,4260.0,4304.23095703125,4368.97412109375,4381.9228515625,4394.4873046875,4578.7177734375,4498.84619140625,4478.46142578125,4340.25634765625,4594.23095703125,4328.46142578125,4275.64111328125
"(5,1)",4313.84619140625,4340.64111328125,4258.97412109375,4303.84619140625,4368.97412109375,4383.0771484375,4393.0771484375,4577.3076171875,4500.64111328125,4479.87158203125,4339.615234375,4594.87158203125,4328.205078125,4273.7177734375
"(5,1)",4315.5126953125,4341.02587890625,4257.8203125,4302.6923828125,4368.97412109375,4383.0771484375,4391.2822265625,4575.76904296875,4503.205078125,4480.76904296875,4340.25634765625,4594.4873046875,4327.3076171875,4270.8974609375
"(5,1)",4318.205078125,4341.2822265625,4257.56396484375,4301.9228515625,4368.97412109375,4382.1796875,4389.35888671875,4574.23095703125,4503.97412109375,4479.23095703125,4341.41015625,4593.7177734375,4326.02587890625,4268.97412109375
"(5,1)",4320.5126953125,4341.41015625,4258.7177734375,4301.794921875,4368.97412109375,4381.02587890625,4387.56396484375,4574.35888671875,4503.46142578125,4477.8203125,4342.43603515625,4594.615234375,4326.2822265625,4270.12841796875
"(5,1)",4321.02587890625,4341.15380859375,4261.2822265625,4302.1796875,4368.97412109375,4380.25634765625,4386.794921875,4577.05126953125,4504.1025390625,4478.97412109375,4342.1796875,4597.1796875,4328.84619140625,4273.205078125
"(5,1)",4319.35888671875,4340.64111328125,4263.58984375,4302.6923828125,4368.97412109375,4379.74365234375,4387.43603515625,4579.74365234375,4505.384765625,4480.8974609375,4340.0,4599.35888671875,4331.02587890625,4274.615234375
"(5,1)",4316.53857421875,4340.12841796875,4264.4873046875,4302.8203125,4368.97412109375,4378.84619140625,4388.7177734375,4580.0,4505.76904296875,4480.384765625,4336.794921875,4600.384765625,4330.384765625,4272.6923828125
"(5,1)",4314.74365234375,4340.25634765625,4263.7177734375,4302.56396484375,4368.97412109375,4377.56396484375,4390.25634765625,4577.8203125,4505.64111328125,4477.94873046875,4334.87158203125,4601.53857421875,4327.56396484375,4269.4873046875
"(5,1)",4315.5126953125,4340.12841796875,4262.6923828125,4301.9228515625,4368.97412109375,4376.15380859375,4391.41015625,4575.5126953125,4505.8974609375,4476.9228515625,4335.64111328125,4603.205078125,4324.4873046875,4267.8203125
"(5,1)",4318.46142578125,4339.615234375,4262.1796875,4300.76904296875,4368.97412109375,4376.02587890625,4392.3076171875,4573.46142578125,4505.64111328125,4477.1796875,4337.8203125,4603.58984375,4321.9228515625,4267.8203125
"(5,1)",4321.41015625,4339.35888671875,4262.1796875,4299.74365234375,4368.97412109375,4377.43603515625,4392.6923828125,4570.8974609375,4503.205078125,4476.02587890625,4340.12841796875,4602.3076171875,4320.0,4268.58984375
"(5,1)",4322.8203125,4340.12841796875,4262.3076171875,4299.23095703125,4368.97412109375,4380.0,4392.1796875,4568.58984375,4499.35888671875,4473.0771484375,4342.56396484375,4601.02587890625,4319.615234375,4270.0
"(5,1)",4322.05126953125,4341.9228515625,4262.1796875,4299.35888671875,4369.1025390625,4382.56396484375,4391.02587890625,4568.84619140625,4497.56396484375,4471.02587890625,4344.4873046875,4602.05126953125,4321.9228515625,4272.3076171875
"(5,1)",4319.74365234375,4343.33349609375,4261.41015625,4300.12841796875,4369.1025390625,4383.97412109375,4389.87158203125,4571.794921875,4498.33349609375,4470.8974609375,4344.74365234375,4604.35888671875,4324.615234375,4273.84619140625
"(5,1)",4317.3076171875,4343.58984375,4260.12841796875,4301.2822265625,4369.1025390625,4383.58984375,4389.74365234375,4574.615234375,4499.35888671875,4470.0,4343.205078125,4606.02587890625,4325.12841796875,4273.205078125
"(5,1)",4316.2822265625,4342.94873046875,4258.84619140625,4302.43603515625,4368.97412109375,4381.41015625,4390.64111328125,4575.76904296875,4499.35888671875,4468.0771484375,4342.1796875,4607.43603515625,4324.1025390625,4272.1796875
"(5,1)",4317.3076171875,4342.1796875,4258.0771484375,4303.205078125,4368.97412109375,4378.97412109375,4392.43603515625,4576.02587890625,4500.384765625,4468.46142578125,4343.205078125,4609.4873046875,4324.615234375,4272.94873046875
"(5,1)",4319.23095703125,4341.53857421875,4257.6923828125,4302.8203125,4368.97412109375,4377.56396484375,4394.35888671875,4575.76904296875,4503.33349609375,4472.3076171875,4345.25634765625,4611.15380859375,4327.43603515625,4274.87158203125
"(5,1)",4320.12841796875,4340.8974609375,4257.6923828125,4301.53857421875,4369.1025390625,4377.6923828125,4395.384765625,4574.1025390625,4505.384765625,4475.12841796875,4345.76904296875,4610.76904296875,4329.23095703125,4274.87158203125
"(5,1)",4318.7177734375,4340.5126953125,4258.205078125,4300.5126953125,4369.1025390625,4378.7177734375,4395.12841796875,4571.02587890625,4504.4873046875,4473.205078125,4344.615234375,4609.74365234375,4328.46142578125,4273.46142578125
"(5,1)",4316.53857421875,4340.384765625,4259.87158203125,4300.76904296875,4368.97412109375,4379.615234375,4393.7177734375,4569.87158203125,4503.33349609375,4470.5126953125,4343.97412109375,4610.8974609375,4327.1796875,4273.7177734375
"(5,1)",4315.64111328125,4340.384765625,4262.1796875,4301.794921875,4368.58984375,4379.87158203125,4392.3076171875,4572.6923828125,4505.384765625,4472.8203125,4344.35888671875,4614.23095703125,4328.0771484375,4276.41015625
"(5,1)",4316.66650390625,4340.384765625,4263.58984375,4302.8203125,4368.0771484375,4379.35888671875,4392.1796875,4577.56396484375,4509.615234375,4479.74365234375,4343.46142578125,4615.76904296875,4330.12841796875,4277.94873046875
"(5,1)",4318.84619140625,4340.64111328125,4263.205078125,4302.8203125,4367.43603515625,4378.7177734375,4393.46142578125,4580.76904296875,4512.3076171875,4485.0,4340.64111328125,4613.7177734375,4331.02587890625,4275.64111328125
"(5,1)",4320.76904296875,4341.53857421875,4261.794921875,4302.05126953125,4367.1796875,4377.94873046875,4394.87158203125,4581.41015625,4512.6923828125,4486.53857421875,4337.56396484375,4610.384765625,4330.76904296875,4271.794921875
"(5,1)",4321.66650390625,4342.56396484375,4260.5126953125,4301.02587890625,4367.05126953125,4377.6923828125,4395.5126953125,4581.66650390625,4513.0771484375,4487.43603515625,4336.15380859375,4608.84619140625,4330.8974609375,4269.74365234375
"(5,1)",4321.15380859375,4342.94873046875,4260.12841796875,4300.8974609375,4367.05126953125,4377.56396484375,4394.615234375,4582.6923828125,4514.615234375,4490.5126953125,4335.8974609375,4608.33349609375,4330.64111328125,4269.35888671875
"(5,1)",4319.615234375,4342.43603515625,4260.384765625,4301.794921875,4367.1796875,4377.56396484375,4392.43603515625,4583.46142578125,4515.12841796875,4493.84619140625,4335.0,4607.1796875,4328.84619140625,4268.205078125
"(5,1)",4318.0771484375,4341.9228515625,4261.02587890625,4303.58984375,4367.3076171875,4377.3076171875,4390.25634765625,4583.58984375,4514.35888671875,4495.76904296875,4333.97412109375,4606.02587890625,4326.02587890625,4266.66650390625
"(5,1)",4317.8203125,4342.3076171875,4261.53857421875,4305.25634765625,4367.1796875,4376.9228515625,4389.1025390625,4584.74365234375,4514.87158203125,4498.205078125,4333.205078125,4606.53857421875,4324.87158203125,4266.66650390625
"(5,1)",4319.23095703125,4343.7177734375,4261.41015625,4305.76904296875,4367.05126953125,4376.9228515625,4389.74365234375,4587.3076171875,4518.0771484375,4502.56396484375,4331.794921875,4607.6923828125,4325.8974609375,4267.8203125
"(5,1)",4321.15380859375,4345.12841796875,4260.76904296875,4304.87158203125,4366.794921875,4377.56396484375,4391.41015625,4589.23095703125,4521.2822265625,4506.02587890625,4328.0771484375,4606.9228515625,4326.66650390625,4267.1796875
"(5,1)",4322.1796875,4345.64111328125,4260.5126953125,4303.58984375,4366.794921875,4378.46142578125,4392.94873046875,4589.1025390625,4522.1796875,4506.15380859375,4323.46142578125,4605.0,4326.02587890625,4264.74365234375
"(5,1)",4322.56396484375,4345.12841796875,4261.15380859375,4302.6923828125,4367.05126953125,4378.84619140625,4393.97412109375,4588.58984375,4522.05126953125,4505.64111328125,4321.2822265625,4604.4873046875,4325.384765625,4262.94873046875
"(5,1)",4322.6923828125,4343.84619140625,4262.3076171875,4302.43603515625,4367.43603515625,4378.7177734375,4394.4873046875,4589.35888671875,4523.46142578125,4508.46142578125,4322.3076171875,4605.0,4325.64111328125,4262.94873046875
"(5,1)",4322.6923828125,4342.05126953125,4262.8203125,4302.8203125,4367.43603515625,4378.58984375,4394.4873046875,4590.5126953125,4525.384765625,4512.94873046875,4323.84619140625,4603.84619140625,4325.0,4261.9228515625
"(5,1)",4322.43603515625,4340.5126953125,4262.3076171875,4303.7177734375,4366.9228515625,4379.1025390625,4393.84619140625,4589.4873046875,4524.74365234375,4513.46142578125,4323.97412109375,4600.5126953125,4322.05126953125,4258.33349609375
"(5,1)",4321.53857421875,4340.64111328125,4261.15380859375,4305.0,4366.41015625,4380.5126953125,4392.8203125,4587.05126953125,4521.794921875,4509.1025390625,4323.205078125,4598.58984375,4319.74365234375,4254.87158203125
"(5,1)",4320.64111328125,4342.3076171875,4260.12841796875,4306.02587890625,4366.53857421875,4381.9228515625,4392.05126953125,4586.2822265625,4519.615234375,4505.25634765625,4322.8203125,4600.8974609375,4321.2822265625,4254.4873046875
"(5,1)",4320.12841796875,4343.84619140625,4260.0,4306.2822265625,4367.6923828125,4382.94873046875,4391.794921875,4587.94873046875,4520.25634765625,4505.64111328125,4321.9228515625,4604.74365234375,4325.25634765625,4255.8974609375
"(5,1)",4320.0,4344.23095703125,4260.64111328125,4305.76904296875,4369.615234375,4382.8203125,4391.2822265625,4589.74365234375,4522.05126953125,4508.58984375,4319.4873046875,4606.53857421875,4326.794921875,4255.76904296875
"(5,1)",4320.0,4343.33349609375,4261.2822265625,4304.615234375,4371.53857421875,4380.76904296875,4390.25634765625,4589.74365234375,4523.46142578125,4510.76904296875,4316.41015625,4605.64111328125,4324.1025390625,4253.7177734375
"(5,1)",4320.12841796875,4341.9228515625,4261.02587890625,4303.58984375,4372.56396484375,4377.6923828125,4389.23095703125,4588.84619140625,4524.4873046875,4511.66650390625,4314.74365234375,4604.23095703125,4319.74365234375,4252.05126953125
"(5,1)",4319.87158203125,4340.76904296875,4259.615234375,4302.94873046875,4372.43603515625,4375.64111328125,4389.1025390625,4588.0771484375,4524.74365234375,4511.53857421875,4315.384765625,4603.46142578125,4316.9228515625,4251.794921875
"(5,1)",4319.23095703125,4340.25634765625,4257.8203125,4302.56396484375,4371.794921875,4376.2822265625,4390.12841796875,4587.6923828125,4523.33349609375,4509.35888671875,4317.1796875,4603.33349609375,4316.53857421875,4252.3076171875
"(5,1)",4318.58984375,4340.5126953125,4257.3076171875,4302.6923828125,4371.53857421875,4379.1025390625,4391.53857421875,4587.6923828125,4521.2822265625,4506.794921875,4319.4873046875,4604.615234375,4317.94873046875,4253.33349609375
"(5,1)",4318.58984375,4341.66650390625,4258.7177734375,4302.94873046875,4371.9228515625,4382.1796875,4392.94873046875,4589.1025390625,4521.794921875,4507.43603515625,4321.41015625,4607.56396484375,4320.12841796875,4254.615234375
