2,4246.02587890625,4330.5126953125,4321.53857421875,4357.94873046875,4371.794921875,4372.05126953125,4382.05126953125,4391.15380859375,4368.97412109375,4400.12841796875,4410.5126953125,4480.8974609375,4418.46142578125,4394.4873046875
2,4263.46142578125,4337.8203125,4325.5126953125,4358.205078125,4350.384765625,4380.76904296875,4385.0,4384.87158203125,4386.2822265625,4373.0771484375,4396.2822265625,4478.46142578125,4405.5126953125,4389.4873046875
2,4202.43603515625,4332.56396484375,4328.0771484375,4363.97412109375,4361.15380859375,4368.33349609375,4379.74365234375,4386.02587890625,4381.53857421875,4378.205078125,4396.794921875,4474.74365234375,4404.87158203125,4379.74365234375
2,4228.7177734375,4337.6923828125,4333.7177734375,4355.384765625,4354.35888671875,4368.205078125,4383.58984375,4398.7177734375,4396.9228515625,4394.74365234375,4395.64111328125,4489.4873046875,4412.05126953125,4383.33349609375
2,4212.3076171875,4335.0,4328.33349609375,4358.58984375,4349.87158203125,4375.0,4383.205078125,4387.05126953125,4380.76904296875,4388.205078125,4406.15380859375,4479.87158203125,4413.58984375,4384.35888671875
2,4222.8203125,4333.84619140625,4328.97412109375,4354.74365234375,4347.6923828125,4370.8974609375,4381.02587890625,4393.0771484375,4390.384765625,4395.64111328125,4397.6923828125,4484.1025390625,4409.74365234375,4380.5126953125
2,4190.64111328125,4325.0,4323.58984375,4362.56396484375,4370.25634765625,4364.74365234375,4375.64111328125,4382.05126953125,4375.25634765625,4383.97412109375,4380.5126953125,4466.02587890625,4384.87158203125,4370.8974609375
2,4207.8203125,4335.25634765625,4329.23095703125,4361.794921875,4355.64111328125,4372.56396484375,4382.6923828125,4386.53857421875,4381.02587890625,4381.2822265625,4404.4873046875,4478.33349609375,4412.3076171875,4383.97412109375
2,4240.8974609375,4348.0771484375,4346.794921875,4364.1025390625,4371.9228515625,4374.4873046875,4402.1796875,4411.9228515625,4387.1796875,4409.1025390625,4408.0771484375,4495.5126953125,4422.6923828125,4403.97412109375
2,4233.7177734375,4343.33349609375,4340.12841796875,4357.6923828125,4363.33349609375,4368.205078125,4390.0,4404.4873046875,4398.58984375,4395.8974609375,4397.94873046875,4494.74365234375,4417.1796875,4390.384765625
2,4237.56396484375,4347.43603515625,4345.25634765625,4360.8974609375,4370.12841796875,4371.02587890625,4397.43603515625,4409.1025390625,4393.97412109375,4401.53857421875,4403.0771484375,4496.9228515625,4421.66650390625,4398.46142578125
2,4196.41015625,4328.0771484375,4325.384765625,4363.97412109375,4365.8974609375,4365.0,4376.53857421875,4384.35888671875,4379.615234375,4380.25634765625,4386.794921875,4469.87158203125,4393.7177734375,4374.35888671875
2,4217.1796875,4333.46142578125,4327.43603515625,4355.8974609375,4346.2822265625,4374.1025390625,4381.794921875,4388.97412109375,4383.84619140625,4393.97412109375,4402.56396484375,4481.02587890625,4411.15380859375,4381.9228515625
2,4186.02587890625,4339.4873046875,4336.02587890625,4357.05126953125,4362.3076171875,4368.46142578125,4384.1025390625,4381.66650390625,4374.1025390625,4372.1796875,4397.43603515625,4477.1796875,4406.15380859375,4377.1796875
2,4184.615234375,4330.8974609375,4328.97412109375,4359.4873046875,4373.58984375,4369.4873046875,4382.3076171875,4381.15380859375,4370.12841796875,4380.5126953125,4389.4873046875,4469.1025390625,4390.0,4373.46142578125
2,4186.41015625,4326.02587890625,4324.87158203125,4360.76904296875,4373.46142578125,4366.9228515625,4378.0771484375,4380.5126953125,4371.2822265625,4384.615234375,4381.9228515625,4465.76904296875,4383.46142578125,4371.02587890625
2,4180.8974609375,4341.02587890625,4341.66650390625,4367.6923828125,4370.5126953125,4373.0771484375,4382.56396484375,4383.205078125,4355.25634765625,4376.66650390625,4403.46142578125,4480.0,4412.1796875,4387.8203125
2,4181.66650390625,4332.6923828125,4330.8974609375,4363.97412109375,4361.9228515625,4373.84619140625,4378.46142578125,4369.87158203125,4362.3076171875,4367.05126953125,4385.5126953125,4475.76904296875,4401.2822265625,4379.1025390625
2,4182.1796875,4337.3076171875,4337.43603515625,4367.05126953125,4367.94873046875,4374.1025390625,4380.8974609375,4378.0771484375,4357.05126953125,4371.2822265625,4396.66650390625,4478.97412109375,4408.33349609375,4384.4873046875
2,4185.76904296875,4337.94873046875,4333.97412109375,4355.8974609375,4355.0,4366.2822265625,4380.5126953125,4376.41015625,4375.5126953125,4372.8203125,4389.74365234375,4476.9228515625,4405.5126953125,4376.15380859375
2,4180.8974609375,4329.615234375,4325.8974609375,4360.12841796875,4355.25634765625,4371.53857421875,4376.15380859375,4363.58984375,4368.46142578125,4367.1796875,4375.64111328125,4472.8203125,4395.64111328125,4374.615234375
2,4183.7177734375,4333.58984375,4329.1025390625,4355.76904296875,4350.76904296875,4366.02587890625,4376.794921875,4368.7177734375,4375.25634765625,4373.0771484375,4379.1025390625,4474.4873046875,4400.12841796875,4374.1025390625
2,4181.53857421875,4330.0,4325.25634765625,4357.1796875,4350.8974609375,4368.205078125,4375.25634765625,4363.205078125,4372.94873046875,4370.5126953125,4372.94873046875,4472.3076171875,4395.384765625,4373.0771484375
2,4185.0,4336.53857421875,4333.84619140625,4358.33349609375,4369.4873046875,4370.12841796875,4384.87158203125,4382.56396484375,4371.66650390625,4374.74365234375,4396.794921875,4473.97412109375,4399.74365234375,4376.15380859375
2,4164.87158203125,4340.64111328125,4323.84619140625,4357.8203125,4356.53857421875,4371.02587890625,4382.1796875,4383.33349609375,4383.46142578125,4381.794921875,4395.25634765625,4473.97412109375,4405.25634765625,4382.3076171875
2,4167.3076171875,4331.9228515625,4327.1796875,4358.84619140625,4357.1796875,4374.615234375,4373.46142578125,4372.1796875,4367.94873046875,4375.5126953125,4387.05126953125,4472.56396484375,4393.97412109375,4379.74365234375
2,4177.56396484375,4342.05126953125,4341.66650390625,4366.15380859375,4368.7177734375,4372.1796875,4382.8203125,4382.43603515625,4357.56396484375,4378.97412109375,4403.84619140625,4478.46142578125,4410.76904296875,4387.56396484375
2,4165.76904296875,4341.41015625,4326.2822265625,4361.02587890625,4357.6923828125,4372.6923828125,4383.58984375,4385.25634765625,4383.84619140625,4383.7177734375,4399.615234375,4479.74365234375,4410.12841796875,4388.7177734375
2,4169.615234375,4336.15380859375,4332.8203125,4361.41015625,4360.384765625,4372.94873046875,4377.6923828125,4371.2822265625,4365.64111328125,4373.0771484375,4393.33349609375,4473.58984375,4399.35888671875,4382.1796875
2,4167.05126953125,4336.794921875,4326.02587890625,4356.794921875,4358.205078125,4373.7177734375,4378.84619140625,4381.2822265625,4375.12841796875,4383.97412109375,4387.94873046875,4471.2822265625,4396.794921875,4378.46142578125
2,4167.6923828125,4332.94873046875,4328.97412109375,4359.87158203125,4357.94873046875,4373.84619140625,4374.35888671875,4369.4873046875,4367.05126953125,4372.05126953125,4389.1025390625,4472.6923828125,4395.384765625,4380.5126953125
2,4165.8974609375,4339.35888671875,4324.4873046875,4356.53857421875,4357.56396484375,4372.05126953125,4381.15380859375,4382.8203125,4380.25634765625,4383.205078125,4390.76904296875,4471.41015625,4400.5126953125,4379.1025390625
2,4169.1025390625,4342.94873046875,4332.05126953125,4365.25634765625,4363.58984375,4377.43603515625,4386.9228515625,4389.615234375,4383.205078125,4389.615234375,4401.15380859375,4487.3076171875,4413.97412109375,4397.1796875
2,4167.43603515625,4333.7177734375,4326.794921875,4357.8203125,4357.6923828125,4374.615234375,4375.64111328125,4377.1796875,4370.384765625,4380.8974609375,4386.794921875,4472.05126953125,4394.615234375,4379.1025390625
2,4173.33349609375,4340.0,4337.94873046875,4363.58984375,4364.4873046875,4372.1796875,4381.15380859375,4377.05126953125,4362.05126953125,4376.794921875,4399.23095703125,4475.76904296875,4405.384765625,4385.0
2,4186.15380859375,4351.2822265625,4330.384765625,4365.25634765625,4385.384765625,4399.87158203125,4401.53857421875,4399.4873046875,4397.56396484375,4373.33349609375,4402.8203125,4477.1796875,4413.33349609375,4382.6923828125
2,4153.84619140625,4342.3076171875,4328.58984375,4358.205078125,4368.205078125,4373.7177734375,4395.64111328125,4400.5126953125,4393.0771484375,4383.46142578125,4411.9228515625,4487.3076171875,4409.74365234375,4389.35888671875
2,4180.5126953125,4352.1796875,4334.23095703125,4368.58984375,4386.2822265625,4397.6923828125,4403.205078125,4400.384765625,4400.12841796875,4374.1025390625,4405.76904296875,4477.05126953125,4413.205078125,4383.205078125
2,4160.5126953125,4346.66650390625,4332.43603515625,4363.46142578125,4374.4873046875,4381.02587890625,4398.97412109375,4400.384765625,4396.53857421875,4382.43603515625,4411.02587890625,4484.615234375,4410.384765625,4387.8203125
2,4172.56396484375,4346.15380859375,4340.25634765625,4366.2822265625,4382.6923828125,4387.8203125,4399.35888671875,4402.43603515625,4388.58984375,4395.5126953125,4393.205078125,4493.33349609375,4413.58984375,4406.41015625
2,4175.12841796875,4346.9228515625,4341.794921875,4369.1025390625,4380.384765625,4387.8203125,4396.9228515625,4400.0,4385.64111328125,4398.46142578125,4394.87158203125,4495.0,4415.384765625,4408.33349609375
2,4158.33349609375,4340.64111328125,4329.4873046875,4356.9228515625,4372.05126953125,4376.41015625,4396.15380859375,4402.3076171875,4391.15380859375,4384.4873046875,4403.205078125,4488.7177734375,4410.76904296875,4394.615234375
2,4153.205078125,4340.0,4327.05126953125,4355.384765625,4367.3076171875,4372.1796875,4394.4873046875,4401.2822265625,4391.41015625,4382.94873046875,4409.35888671875,4488.205078125,4410.12841796875,4391.02587890625
2,4173.205078125,4345.384765625,4338.46142578125,4368.46142578125,4372.56396484375,4383.46142578125,4392.05126953125,4395.25634765625,4383.46142578125,4396.02587890625,4398.84619140625,4493.0771484375,4415.8974609375,4404.74365234375
2,4170.76904296875,4350.64111328125,4335.0,4367.94873046875,4382.05126953125,4390.64111328125,4402.1796875,4400.5126953125,4399.74365234375,4378.58984375,4408.46142578125,4480.384765625,4411.9228515625,4385.5126953125
2,4166.02587890625,4343.46142578125,4335.0,4361.41015625,4378.84619140625,4383.0771484375,4398.7177734375,4402.8203125,4390.64111328125,4389.35888671875,4396.53857421875,4490.5126953125,4411.9228515625,4400.64111328125
2,4189.4873046875,4356.53857421875,4344.35888671875,4372.56396484375,4366.02587890625,4384.4873046875,4396.794921875,4395.0,4400.76904296875,4394.35888671875,4416.41015625,4494.23095703125,4420.76904296875,4399.4873046875
2,4180.64111328125,4344.23095703125,4333.33349609375,4360.12841796875,4380.8974609375,4379.35888671875,4386.41015625,4381.9228515625,4372.43603515625,4375.8974609375,4388.0771484375,4481.2822265625,4398.7177734375,4383.58984375
2,4187.1796875,4349.87158203125,4326.2822265625,4360.8974609375,4381.66650390625,4397.8203125,4398.7177734375,4397.94873046875,4393.97412109375,4378.46142578125,4399.87158203125,4480.76904296875,4412.43603515625,4385.384765625
2,4183.58984375,4351.9228515625,4327.8203125,4361.53857421875,4375.76904296875,4389.87158203125,4395.5126953125,4395.76904296875,4393.33349609375,4395.76904296875,4399.615234375,4490.12841796875,4413.7177734375,4396.9228515625
2,4189.87158203125,4353.205078125,4344.35888671875,4369.615234375,4366.2822265625,4383.97412109375,4395.384765625,4392.3076171875,4394.87158203125,4388.84619140625,4412.05126953125,4492.56396484375,4415.384765625,4395.0
2,4168.205078125,4341.02587890625,4325.25634765625,4358.7177734375,4384.35888671875,4375.25634765625,4378.97412109375,4378.0771484375,4370.384765625,4372.05126953125,4380.0,4471.41015625,4393.46142578125,4375.384765625
2,4173.84619140625,4341.794921875,4327.6923828125,4358.33349609375,4386.2822265625,4376.53857421875,4381.53857421875,4378.58984375,4366.66650390625,4372.1796875,4380.384765625,4475.0,4393.97412109375,4378.58984375
2,4186.66650390625,4356.9228515625,4340.12841796875,4371.53857421875,4369.615234375,4385.0,4396.53857421875,4395.76904296875,4400.64111328125,4398.33349609375,4412.8203125,4493.97412109375,4421.02587890625,4401.9228515625
2,4185.384765625,4349.87158203125,4325.0,4358.97412109375,4378.0771484375,4393.97412109375,4396.41015625,4396.53857421875,4392.1796875,4387.56396484375,4397.94873046875,4485.8974609375,4411.9228515625,4390.76904296875
2,4186.66650390625,4348.33349609375,4340.0,4364.4873046875,4372.1796875,4382.3076171875,4391.66650390625,4387.3076171875,4383.84619140625,4382.1796875,4400.64111328125,4487.8203125,4406.794921875,4389.35888671875
2,4183.97412109375,4355.0,4333.58984375,4366.794921875,4373.33349609375,4386.794921875,4395.76904296875,4395.5126953125,4397.05126953125,4399.35888671875,4405.384765625,4492.56396484375,4417.56396484375,4401.02587890625
2,4185.12841796875,4339.615234375,4332.43603515625,4358.46142578125,4353.46142578125,4380.12841796875,4398.0771484375,4397.05126953125,4390.76904296875,4386.66650390625,4403.0771484375,4492.8203125,4410.0,4393.84619140625
2,4160.0,4341.9228515625,4325.5126953125,4356.41015625,4363.58984375,4379.35888671875,4383.33349609375,4382.56396484375,4401.2822265625,4378.7177734375,4394.615234375,4473.84619140625,4403.97412109375,4378.0771484375
2,4164.4873046875,4340.8974609375,4325.5126953125,4359.35888671875,4376.66650390625,4376.02587890625,4378.97412109375,4379.74365234375,4381.66650390625,4374.1025390625,4384.4873046875,4470.76904296875,4396.02587890625,4374.4873046875
2,4161.9228515625,4341.15380859375,4325.8974609375,4358.46142578125,4368.205078125,4377.8203125,4380.76904296875,4381.53857421875,4393.97412109375,4376.66650390625,4390.12841796875,4472.05126953125,4400.0,4375.64111328125
2,4170.384765625,4344.4873046875,4327.8203125,4361.41015625,4381.66650390625,4382.6923828125,4391.9228515625,4386.66650390625,4395.76904296875,4377.6923828125,4402.43603515625,4481.9228515625,4413.7177734375,4388.84619140625
2,4186.9228515625,4339.615234375,4332.1796875,4360.384765625,4366.41015625,4381.66650390625,4397.94873046875,4398.0771484375,4396.794921875,4384.23095703125,4402.6923828125,4496.53857421875,4412.56396484375,4397.43603515625
2,4178.84619140625,4344.1025390625,4330.0,4365.25634765625,4389.615234375,4383.58984375,4393.84619140625,4390.12841796875,4396.41015625,4374.23095703125,4403.46142578125,4486.9228515625,4415.0,4393.205078125
2,4185.25634765625,4342.56396484375,4331.41015625,4365.76904296875,4390.12841796875,4383.58984375,4395.12841796875,4393.84619140625,4398.7177734375,4373.46142578125,4402.94873046875,4492.1796875,4414.74365234375,4396.794921875
2,4159.87158203125,4342.8203125,4325.0,4355.25634765625,4364.87158203125,4380.384765625,4386.41015625,4383.205078125,4401.66650390625,4380.12841796875,4397.6923828125,4475.64111328125,4407.6923828125,4381.15380859375
2,4163.33349609375,4343.84619140625,4325.76904296875,4357.1796875,4371.66650390625,4381.41015625,4389.35888671875,4384.35888671875,4398.33349609375,4380.0,4400.25634765625,4478.0771484375,4411.02587890625,4384.615234375
2,4187.6923828125,4340.76904296875,4331.9228515625,4363.46142578125,4381.15380859375,4382.94873046875,4396.41015625,4396.66650390625,4399.615234375,4377.56396484375,4402.3076171875,4496.02587890625,4413.84619140625,4398.33349609375
2,4182.8203125,4344.4873046875,4326.9228515625,4355.0,4381.41015625,4384.23095703125,4392.8203125,4392.1796875,4380.5126953125,4387.3076171875,4391.9228515625,4475.8974609375,4401.66650390625,4371.02587890625
2,4182.8203125,4343.33349609375,4325.384765625,4351.794921875,4381.9228515625,4382.1796875,4382.56396484375,4385.8974609375,4383.205078125,4378.0771484375,4379.4873046875,4468.205078125,4394.615234375,4371.15380859375
2,4184.23095703125,4340.12841796875,4332.05126953125,4358.0771484375,4348.7177734375,4378.46142578125,4395.25634765625,4393.46142578125,4384.35888671875,4380.64111328125,4400.76904296875,4485.5126953125,4405.0,4387.94873046875
2,4184.35888671875,4341.15380859375,4330.384765625,4357.8203125,4353.58984375,4377.6923828125,4389.74365234375,4388.33349609375,4380.25634765625,4369.615234375,4394.23095703125,4477.3076171875,4398.0771484375,4380.8974609375
2,4184.615234375,4342.3076171875,4327.94873046875,4356.2822265625,4364.4873046875,4378.33349609375,4383.7177734375,4384.35888671875,4379.615234375,4362.8203125,4385.64111328125,4470.64111328125,4392.56396484375,4375.12841796875
2,4181.66650390625,4341.66650390625,4319.23095703125,4355.8974609375,4388.0771484375,4384.87158203125,4382.05126953125,4390.0,4383.33349609375,4355.8974609375,4389.1025390625,4473.0771484375,4389.74365234375,4373.33349609375
2,4183.97412109375,4343.0771484375,4325.76904296875,4353.84619140625,4375.5126953125,4380.25634765625,4380.76904296875,4383.58984375,4381.41015625,4366.53857421875,4379.615234375,4467.43603515625,4391.41015625,4372.05126953125
2,4182.3076171875,4343.58984375,4326.41015625,4352.1796875,4382.94873046875,4383.46142578125,4387.8203125,4389.615234375,4382.94873046875,4387.6923828125,4384.87158203125,4471.794921875,4399.35888671875,4371.02587890625
2,4183.58984375,4344.615234375,4322.1796875,4358.84619140625,4383.97412109375,4385.5126953125,4389.615234375,4390.8974609375,4378.97412109375,4362.6923828125,4394.74365234375,4477.05126953125,4395.25634765625,4372.94873046875
2,4183.7177734375,4345.25634765625,4325.384765625,4358.0771484375,4381.15380859375,4385.0,4393.84619140625,4392.3076171875,4378.46142578125,4376.41015625,4396.02587890625,4478.0771484375,4400.0,4371.794921875
2,4178.7177734375,4337.05126953125,4318.7177734375,4350.76904296875,4389.35888671875,4382.3076171875,4374.4873046875,4391.41015625,4389.615234375,4360.384765625,4382.8203125,4468.46142578125,4385.5126953125,4370.8974609375
2,4235.25634765625,4349.74365234375,4334.23095703125,4362.05126953125,4377.1796875,4370.64111328125,4383.205078125,4386.41015625,4391.66650390625,4382.94873046875,4394.615234375,4478.7177734375,4395.25634765625,4381.02587890625
2,4182.43603515625,4328.58984375,4323.84619140625,4349.1025390625,4367.6923828125,4371.794921875,4371.15380859375,4388.33349609375,4385.64111328125,4364.4873046875,4383.58984375,4459.87158203125,4378.58984375,4351.02587890625
2,4177.1796875,4332.56396484375,4321.02587890625,4346.794921875,4385.25634765625,4378.205078125,4370.0,4393.7177734375,4393.84619140625,4370.64111328125,4379.4873046875,4464.87158203125,4383.33349609375,4365.12841796875
2,4194.615234375,4331.9228515625,4317.05126953125,4354.4873046875,4364.1025390625,4376.02587890625,4376.66650390625,4369.87158203125,4366.41015625,4329.74365234375,4381.66650390625,4455.76904296875,4368.33349609375,4349.74365234375
2,4188.0771484375,4329.4873046875,4320.76904296875,4352.43603515625,4362.6923828125,4372.56396484375,4373.97412109375,4378.7177734375,4375.0,4344.87158203125,4384.74365234375,4457.1796875,4373.58984375,4347.6923828125
2,4217.6923828125,4343.97412109375,4327.05126953125,4359.1025390625,4387.6923828125,4378.205078125,4382.3076171875,4379.87158203125,4381.41015625,4369.35888671875,4376.794921875,4467.94873046875,4378.7177734375,4376.2822265625
2,4209.74365234375,4339.74365234375,4320.384765625,4356.794921875,4380.8974609375,4380.8974609375,4380.8974609375,4371.66650390625,4371.15380859375,4347.6923828125,4373.7177734375,4461.9228515625,4370.5126953125,4367.56396484375
2,4178.46142578125,4329.615234375,4323.7177734375,4346.41015625,4376.66650390625,4374.1025390625,4369.23095703125,4393.58984375,4392.8203125,4374.615234375,4380.5126953125,4462.43603515625,4381.66650390625,4357.6923828125
2,4225.8974609375,4347.6923828125,4332.56396484375,4361.15380859375,4386.66650390625,4373.33349609375,4382.8203125,4385.8974609375,4389.4873046875,4382.8203125,4385.0,4473.97412109375,4387.94873046875,4380.76904296875
2,4246.02587890625,4349.35888671875,4332.56396484375,4361.53857421875,4364.4873046875,4372.94873046875,4383.97412109375,4382.8203125,4388.84619140625,4374.35888671875,4401.15380859375,4481.2822265625,4398.46142578125,4379.4873046875
2,4201.794921875,4335.5126953125,4316.41015625,4355.5126953125,4371.2822265625,4379.87158203125,4378.97412109375,4367.05126953125,4364.87158203125,4330.76904296875,4376.41015625,4457.3076171875,4366.66650390625,4357.3076171875
1,4243.46142578125,4308.205078125,4310.64111328125,4337.8203125,4356.53857421875,4356.2822265625,4358.84619140625,4351.53857421875,4351.2822265625,4330.8974609375,4357.56396484375,4440.12841796875,4350.12841796875,4337.3076171875
1,4274.1025390625,4334.23095703125,4328.0771484375,4355.8974609375,4380.64111328125,4379.1025390625,4378.33349609375,4370.0,4369.615234375,4367.56396484375,4376.66650390625,4462.6923828125,4376.66650390625,4378.33349609375
1,4266.66650390625,4328.205078125,4313.7177734375,4348.0771484375,4360.0,4361.41015625,4354.87158203125,4366.2822265625,4355.64111328125,4356.66650390625,4383.97412109375,4453.0771484375,4375.0,4366.41015625
2,4272.6923828125,4336.41015625,4327.94873046875,4356.794921875,4370.8974609375,4384.23095703125,4383.46142578125,4371.15380859375,4374.615234375,4364.1025390625,4384.87158203125,4468.7177734375,4383.84619140625,4377.94873046875
2,4257.43603515625,4346.15380859375,4329.74365234375,4360.0,4357.3076171875,4378.84619140625,4385.25634765625,4377.8203125,4383.97412109375,4365.64111328125,4401.41015625,4480.25634765625,4397.1796875,4378.0771484375
1,4268.205078125,4333.58984375,4317.6923828125,4351.2822265625,4366.2822265625,4361.53857421875,4357.43603515625,4368.33349609375,4358.0771484375,4363.97412109375,4382.05126953125,4456.02587890625,4376.02587890625,4373.84619140625
1,4272.43603515625,4334.615234375,4326.53857421875,4355.25634765625,4382.56396484375,4371.2822265625,4371.02587890625,4369.615234375,4364.74365234375,4369.615234375,4374.23095703125,4459.23095703125,4373.205078125,4378.46142578125
1,4263.0771484375,4320.76904296875,4312.3076171875,4344.87158203125,4358.97412109375,4362.05126953125,4355.8974609375,4362.94873046875,4353.46142578125,4347.8203125,4379.74365234375,4448.7177734375,4368.46142578125,4355.64111328125
1,4270.0,4335.384765625,4322.6923828125,4353.7177734375,4375.8974609375,4364.615234375,4363.33349609375,4369.35888671875,4360.8974609375,4368.58984375,4377.1796875,4457.6923828125,4374.1025390625,4377.56396484375
2,4266.9228515625,4341.15380859375,4328.0771484375,4358.0771484375,4360.384765625,4383.84619140625,4385.5126953125,4373.7177734375,4379.23095703125,4362.3076171875,4394.87158203125,4475.5126953125,4391.794921875,4377.6923828125
1,4255.0,4313.46142578125,4312.3076171875,4341.41015625,4359.35888671875,4360.64111328125,4358.33349609375,4358.0771484375,4352.05126953125,4338.97412109375,4369.615234375,4444.1025390625,4358.33349609375,4344.615234375
1,4223.33349609375,4304.23095703125,4307.05126953125,4342.94873046875,4359.87158203125,4353.97412109375,4358.0771484375,4352.6923828125,4366.15380859375,4360.25634765625,4383.97412109375,4450.12841796875,4400.384765625,4368.97412109375
1,4233.33349609375,4305.64111328125,4305.76904296875,4334.4873046875,4349.615234375,4350.64111328125,4355.64111328125,4344.615234375,4350.12841796875,4325.8974609375,4350.5126953125,4437.56396484375,4349.87158203125,4336.66650390625
1,4230.8974609375,4300.25634765625,4307.1796875,4336.02587890625,4368.0771484375,4361.794921875,4356.794921875,4351.15380859375,4366.66650390625,4357.8203125,4378.97412109375,4446.66650390625,4394.35888671875,4352.05126953125
1,4222.8203125,4297.56396484375,4305.64111328125,4336.2822265625,4362.3076171875,4357.05126953125,4357.43603515625,4351.15380859375,4369.74365234375,4357.05126953125,4376.2822265625,4444.23095703125,4393.58984375,4357.43603515625
1,4252.05126953125,4311.15380859375,4305.0,4340.12841796875,4368.84619140625,4365.384765625,4349.87158203125,4350.25634765625,4355.8974609375,4361.53857421875,4394.74365234375,4450.0,4404.4873046875,4355.64111328125
1,4253.205078125,4313.46142578125,4299.87158203125,4339.87158203125,4358.58984375,4360.76904296875,4344.74365234375,4346.66650390625,4350.76904296875,4357.3076171875,4394.74365234375,4447.3076171875,4404.23095703125,4359.615234375
1,4242.8203125,4305.76904296875,4307.56396484375,4338.0771484375,4371.9228515625,4365.5126953125,4354.35888671875,4351.2822265625,4361.66650390625,4360.384765625,4387.05126953125,4449.4873046875,4399.23095703125,4351.66650390625
1,4221.15380859375,4299.23095703125,4305.25634765625,4339.23095703125,4359.35888671875,4353.84619140625,4357.56396484375,4351.53857421875,4369.615234375,4358.7177734375,4379.23095703125,4445.12841796875,4396.66650390625,4364.4873046875
1,4230.0,4306.15380859375,4299.1025390625,4332.8203125,4342.1796875,4347.05126953125,4349.4873046875,4339.615234375,4348.33349609375,4326.9228515625,4353.97412109375,4436.9228515625,4360.0,4342.6923828125
1,4235.5126953125,4308.97412109375,4294.74365234375,4333.97412109375,4340.25634765625,4348.0771484375,4343.7177734375,4338.7177734375,4346.9228515625,4335.12841796875,4367.43603515625,4438.7177734375,4377.3076171875,4351.66650390625
1,4245.76904296875,4312.3076171875,4295.25634765625,4337.1796875,4346.66650390625,4353.7177734375,4341.9228515625,4341.9228515625,4347.43603515625,4347.1796875,4384.1025390625,4442.8203125,4394.35888671875,4358.58984375
1,4218.205078125,4315.25634765625,4312.6923828125,4339.23095703125,4355.384765625,4368.205078125,4369.74365234375,4359.1025390625,4364.35888671875,4351.794921875,4380.64111328125,4462.56396484375,4397.43603515625,4363.205078125
1,4200.25634765625,4320.64111328125,4316.66650390625,4347.43603515625,4376.02587890625,4375.384765625,4375.12841796875,4362.43603515625,4362.05126953125,4386.794921875,4377.6923828125,4478.0771484375,4405.12841796875,4368.84619140625
1,4216.794921875,4317.43603515625,4316.02587890625,4335.25634765625,4373.84619140625,4371.794921875,4379.74365234375,4360.12841796875,4372.56396484375,4376.15380859375,4387.3076171875,4464.4873046875,4402.94873046875,4368.205078125
1,4213.33349609375,4318.46142578125,4317.3076171875,4339.23095703125,4383.58984375,4369.87158203125,4378.46142578125,4357.6923828125,4368.205078125,4384.1025390625,4388.33349609375,4470.0,4407.1796875,4368.46142578125
1,4222.1796875,4313.7177734375,4312.05126953125,4343.33349609375,4358.97412109375,4362.94873046875,4364.23095703125,4356.794921875,4361.02587890625,4354.74365234375,4384.1025390625,4461.9228515625,4400.384765625,4366.02587890625
1,4206.53857421875,4318.97412109375,4317.05126953125,4343.33349609375,4385.0,4369.35888671875,4375.64111328125,4355.76904296875,4363.7177734375,4386.41015625,4384.1025390625,4474.4873046875,4408.84619140625,4367.1796875
1,4200.76904296875,4319.35888671875,4316.15380859375,4346.2822265625,4379.87158203125,4371.41015625,4373.84619140625,4357.1796875,4361.53857421875,4385.8974609375,4378.46142578125,4476.9228515625,4407.56396484375,4366.66650390625
1,4224.4873046875,4309.87158203125,4309.87158203125,4344.74365234375,4360.76904296875,4357.43603515625,4360.12841796875,4354.35888671875,4362.05126953125,4358.97412109375,4386.02587890625,4457.05126953125,4401.9228515625,4369.1025390625
1,4216.41015625,4316.15380859375,4314.1025390625,4333.58984375,4361.794921875,4373.0771484375,4378.58984375,4361.2822265625,4373.46142578125,4364.35888671875,4382.94873046875,4461.15380859375,4398.46142578125,4365.8974609375
1,4205.0,4324.1025390625,4319.23095703125,4348.33349609375,4378.58984375,4378.97412109375,4380.25634765625,4369.74365234375,4364.4873046875,4390.5126953125,4385.384765625,4480.0,4404.23095703125,4373.58984375
1,4215.8974609375,4315.5126953125,4312.94873046875,4335.25634765625,4355.0,4371.9228515625,4375.0,4360.76904296875,4370.0,4354.74365234375,4379.74365234375,4461.02587890625,4396.2822265625,4363.33349609375
1,4205.8974609375,4339.23095703125,4324.1025390625,4344.35888671875,4377.56396484375,4384.23095703125,4397.43603515625,4392.6923828125,4405.76904296875,4395.0,4386.53857421875,4488.46142578125,4408.33349609375,4375.5126953125
1,4216.41015625,4335.76904296875,4326.66650390625,4353.205078125,4390.12841796875,4379.35888671875,4393.97412109375,4379.1025390625,4371.53857421875,4394.74365234375,4411.794921875,4487.94873046875,4411.41015625,4384.1025390625
1,4205.5126953125,4334.23095703125,4322.1796875,4343.0771484375,4383.58984375,4383.33349609375,4395.384765625,4387.8203125,4400.25634765625,4405.12841796875,4387.56396484375,4482.8203125,4406.15380859375,4367.1796875
1,4213.0771484375,4345.12841796875,4327.6923828125,4353.58984375,4371.53857421875,4381.15380859375,4399.74365234375,4387.8203125,4396.41015625,4382.3076171875,4402.1796875,4495.0,4416.41015625,4388.205078125
